2847, 3575, 1575, -0.09608686, 0.472095, 4.4578795
3524, 3030, 2768, -1.0335696, -1.7826498, 4.9414067
1788, 2501, 4264, 0.59479356, -2.56302, 2.0515883
2358, 2021, 644, -3.7606196, -0.7885432, 0.27479112
2180, 1589, 741, -2.348246, -2.594843, 0.35141885
1613, 1846, 3692, -3.3547604, 2.0617838, -1.5080673
3097, 642, 4343, -1.9991863, 0.06467402, 0.89233994
2589, 640, 943, 3.070699, 0.7905632, -0.15989006
1577, 1784, 2519, -1.9747186, 3.7207623, 3.2171261
4737, 2564, 2214, -0.66210926, -0.32906353, -2.2895741
3789, 3815, 3940, -0.022101402, 1.8059033, -2.0477228
2808, 2711, 4062, -2.6019998, 2.838304, 1.6901171
3335, 2884, 1686, -0.84322214, 2.43573, 4.3022366
3549, 1203, 1593, -1.5911502, -1.7865115, 2.287292
4537, 2834, 1531, 0.16153753, 3.1749356, 0.65223813
3760, 1215, 492, -1.5194237, -1.6436893, -0.87258875
4411, 3188, 1079, -0.7430732, -1.6406864, -1.8083286
2425, 2656, 4244, -1.5579808, 3.0745625, -1.3500988
1472, 3064, 2818, 4.1475344, 1.1115372, 3.0791223
2950, 923, 2105, -4.2117314, -0.48206627, -1.0328251
3580, 2114, 4075, -2.0877914, 0.94875634, 2.5555038
4387, 2593, 4653, -0.594154, 1.9514054, 0.4020983
1944, 1252, 3678, -3.2640767, 0.48550725, 0.75857043
3909, 1524, 2738, -1.4139569, -0.7758832, -3.460843
3813, 1235, 2095, -2.1424026, -1.261977, 2.3167229
1779, 270, 2611, -2.9348314, 0.6809133, 0.17757773
677, 1301, 4469, 0.6125611, 1.3412428, 1.1761969
3321, 2093, 4089, -1.008454, 1.2238264, 3.1276417
3422, 2935, 2905, -1.2862349, -3.078791, 3.80657
3532, 2794, 2848, -1.3440853, -2.835772, 4.5159464
1816, 4203, 2077, -2.6269646, -1.237849, 2.3162432
3415, 1013, 3294, 1.6535622, 2.7690017, -1.2830144
3087, 4302, 4789, 1.2754762, -1.3670295, 0.22519052
1693, 3715, 1750, -4.1786966, -1.3048023, 0.70732
4007, 1493, 1399, -1.3203293, -1.6150951, -2.0769
2670, 4330, 1056, -1.3348621, -1.7049754, -1.8741828
1229, 2971, 2670, 3.0452914, 1.2417126, 3.6570005
1966, 2746, 1169, 2.581197, 1.2753773, -3.4484994
3334, 1831, 2977, 1.2280506, 4.3083477, 0.77459276
3156, 4419, 2387, -0.6699258, 0.6025499, -3.0963855
1706, 3267, 2337, 1.8506938, 0.8281535, 4.996275
998, 3245, 2598, -0.989418, -2.087239, -2.2212422
3451, 439, 2977, -1.9317436, -0.7377851, 2.896194
1713, 2460, 962, -0.6452334, -3.6226404, -1.2354708
1771, 1719, 3519, -2.2974472, -1.259653, -3.324039
3352, 1610, 3434, 3.6348848, 2.3703141, -0.6280941
2299, 2265, 3422, 4.371013, -3.3344245, -1.8673062
3363, 1253, 4507, -0.9042162, -2.293785, -0.34024298
906, 2066, 1129, 0.046075583, 2.1721296, 2.4552882
2055, 1216, 3421, 0.02327025, 0.96524715, 3.8094835
3325, 1492, 1633, -3.7350416, -1.927104, -0.5667192
4266, 316, 1216, -1.7101961, -0.53319335, -1.7207408
3030, 475, 4656, -1.3237238, 0.6905979, 1.0797125
3905, 2249, 912, -2.4759145, -1.5624928, -0.75559855
975, 4627, 2065, 1.4779723, 0.6284845, -1.7570412
608, 1111, 2056, 1.7252094, -1.8690562, -1.9261771
3118, 3867, 2996, 3.045259, -0.53948164, -3.0959077
3754, 3235, 1972, 0.83283246, -2.5316458, -3.4669309
3315, 2385, 3465, -0.82671523, 4.0767164, 0.5507505
123, 2030, 2917, -0.38652956, -0.108231306, -2.0499027
1230, 2413, 2417, -1.5173835, -4.4039087, 1.9193172
2149, 960, 2268, -3.8242822, 1.8088919, -0.69944084
2144, 1656, 2143, 3.6807382, -1.1626667, -4.6372294
2055, 964, 2162, 3.56031, 0.5069554, 2.1781273
1957, 1501, 374, -1.6604966, 1.2292004, -1.0041881
2284, 3349, 1996, 1.8598425, -2.537045, -4.3809023
2852, 3131, 1305, -4.5481353, 1.0691118, 0.25220215
646, 2792, 3260, 2.3200536, 1.0527986, 2.3064785
595, 2200, 4692, -1.198644, 2.1697383, 0.57163537
3324, 2091, 1940, 0.98214746, -3.5639644, 4.463124
2441, 2401, 1158, -4.1909857, -0.5315286, -1.9978625
1448, 2545, 2667, -0.004618168, 1.691314, -4.059742
4833, 2325, 3537, -0.0025492907, -0.86156905, -2.1571736
1791, 2725, 1204, -2.5288606, -2.2807746, 0.35034835
2198, 3626, 3129, 2.3313332, -0.58959126, 3.7108421
2579, 3744, 2123, -2.9522312, -0.5884737, -3.368917
1701, 1814, 2868, -1.5654486, 4.1248727, -2.2423875
4796, 2960, 2217, -0.29734075, 3.2171297, 0.5380547
1803, 3166, 1020, -2.1873999, 0.56921005, 2.6341593
4217, 2557, 752, -1.8265074, 2.2420633, -0.36445796
1372, 3341, 2069, 2.6021771, -0.3061092, -2.751217
3769, 1847, 467, 0.8206475, -2.8526962, 0.812642
1561, 4116, 1957, -2.9532611, -2.2434158, 0.21445453
582, 1696, 3507, 1.2909156, -2.0344682, -2.0872927
355, 1645, 1786, 0.39916396, 2.3175395, -1.8452436
1901, 756, 1911, -2.3324676, 1.2447643, 0.0016224384
3490, 3778, 641, 2.374267, 1.0692394, 0.62128365
2439, 2953, 3363, 0.8197737, -4.6800513, 3.8597922
1404, 1252, 1142, 2.7003698, 0.7861686, -1.1462104
3330, 3264, 1838, -3.7487972, 2.579528, -0.85190475
1172, 2955, 2888, 1.4859271, 2.3276706, 3.7513895
3069, 2331, 4070, 3.9165926, -1.3677937, -0.6181431
3204, 2218, 2173, -0.34538448, -4.855404, 3.675788
3025, 2926, 2314, -4.7736654, 2.9155207, -4.115668
2818, 4006, 2990, -0.6956881, -1.3147205, 3.928495
2027, 3052, 949, 3.392181, 2.0487595, -0.9371227
1824, 2941, 1434, -1.5963328, 3.3389406, 2.3722827
2781, 2037, 4193, 3.0688286, -0.59891045, -0.15177846
2446, 3571, 3937, 2.8096085, -0.9695101, 1.685065
4310, 3399, 2776, 0.34241736, 1.8881094, 2.7667565
2369, 2078, 3627, -3.2605267, 2.5853448, 0.9955007
2689, 3494, 2977, -3.6123073, -0.90250015, 3.827306
3966, 3202, 3319, -0.6577712, 3.9964294, -0.9293717
1324, 3079, 4493, 1.400708, 1.1135709, 1.5632784
1545, 1810, 1894, 1.2575722, -4.796401, 1.1082727
3437, 3443, 159, 2.0302086, 1.4147472, 0.93850315
3261, 1336, 2251, 1.8727368, 0.35678685, 3.5939765
1646, 2916, 3375, 2.0374203, 3.076685, 2.968604
3777, 4322, 2279, -0.6624365, 1.1956513, 3.0547671
1822, 3979, 1510, -3.404262, -0.07362068, -0.3753847
2774, 4278, 828, -1.7183918, 0.71008325, 1.5280318
4780, 3942, 197, 4.9736853, 3.812211, -4.447995
2814, 3309, 2312, 4.1997538, -4.142234, 0.53470075
3138, 1900, 1577, -4.3693976, -1.917206, 0.87257564
3755, 2309, 1433, -3.407544, -1.247282, -1.8090862
3267, 2888, 1385, -4.282162, 0.96024036, -1.74546
1043, 1303, 3029, 1.5818667, -2.6089013, -1.9474608
2166, 3102, 3909, -3.7358184, -0.8861697, -1.7376262
1454, 2305, 2262, -1.0675943, -4.7790055, -3.0530019
2168, 1079, 900, 0.30157626, -2.7100801, 1.0399526
2090, 1587, 3541, -3.9335835, -1.0314876, -2.932332
2999, 3810, 3430, -3.2980137, -1.4909095, 1.7347747
4099, 1725, 3288, 0.6205642, 2.2187853, 1.8570429
3395, 2873, 952, -0.12547493, 2.4379528, 2.4214017
4357, 1727, 2524, -0.90368986, 0.07829964, -3.0893202
4462, 3207, 4722, -0.8907223, -1.144076, 1.0186642
934, 3935, 2998, 1.6055816, 2.0589895, 1.511262
2024, 3456, 3858, -0.03918588, 2.6755257, -2.2765093
3264, 446, 2321, -2.9437094, 0.57761073, 0.3234452
484, 2711, 2439, 0.2153635, 0.04202187, -2.5433075
1769, 3763, 2327, 0.713132, 3.0478954, -3.3140767
3463, 1860, 3836, 0.075185895, 2.20046, 2.526905
1766, 219, 1365, 0.033607483, 0.78608096, -2.382704
2763, 2619, 3839, -4.6000834, 0.4244733, 1.1158943
3810, 898, 1629, 1.044184, 1.269244, -2.2950478
2838, 1210, 3650, 0.12902975, 1.980356, 3.080697
2548, 3358, 124, 2.6504583, 1.4654416, 0.58911026
1447, 4000, 2549, 1.7266846, 1.2140644, 3.3189082
2243, 1008, 3360, 1.5217, -0.8240479, -3.1504726
3871, 2724, 2711, 2.2741313, -3.1643481, -1.7149788
3150, 2809, 817, -2.8483796, 1.1888367, -1.7455053
587, 4631, 1060, -1.4964443, -1.1666125, 0.78433573
2626, 3871, 3626, -2.9423892, -1.5525973, -0.22868514
2453, 4125, 2723, 3.455217, -0.88755846, 0.96220493
2723, 2282, 3703, -1.2996167, 4.1988635, 1.4383936
2536, 2635, 3771, -4.3832006, 2.679267, 1.3345861
2970, 4457, 1177, 2.403664, -0.18514693, -0.08219361
3550, 1703, 1078, 3.258928, -0.69208145, 1.6741776
1206, 2301, 4280, 1.6332394, 0.25096536, 2.055118
3116, 3194, 1651, 0.33118308, 2.971326, 3.068108
3102, 4001, 2864, 1.8670034, 1.4752972, -2.9689865
2094, 1295, 4314, -1.5319282, 1.2956405, 2.0591955
2563, 1955, 1295, -1.0633421, 3.9814079, -1.3624597
2397, 4206, 2311, -0.855819, 0.30594707, -3.2296424
3280, 1950, 556, 2.2910702, -1.3292044, 0.13459027
2303, 2059, 620, -2.809184, 1.0815114, -0.837878
1136, 4268, 3530, -1.4297378, -1.2385786, 1.9455707
3503, 3102, 2076, -3.1941934, 3.675859, -2.112887
4611, 3365, 84, 0.5832422, -1.5221047, -0.017045736
4133, 2652, 3249, 0.8702165, 0.9267014, -3.5936909
2913, 535, 2017, -2.3431206, -2.0135713, -1.3061875
4179, 1643, 3668, 2.3929667, 1.1709172, -1.8727118
3297, 2378, 1010, 2.6444876, 2.3631554, 0.62541604
1346, 3685, 1545, 1.1545861, 2.0061545, 2.430421
1928, 2716, 3639, 0.23371518, -4.886916, -0.80174863
2761, 3554, 2340, -0.0907743, 2.7809434, 4.0547295
1738, 1930, 2761, -3.107437, 2.853479, 4.313509
3762, 4567, 1434, 1.2738317, -1.5250933, -1.2974036
1757, 2671, 2013, 3.996104, 2.413526, -3.79571
2086, 1873, 4855, 0.16749144, -2.8257716, -0.77332973
3696, 1829, 1825, 2.631911, -1.2564379, 2.71064
3689, 1835, 1819, 0.88145614, 3.7826185, -2.2514277
1062, 1565, 3763, -2.4255223, 1.4192766, -0.7374841
3835, 3022, 1222, 1.9239831, -2.5321622, 0.8865446
2243, 3900, 960, 1.8662137, -0.12780666, -2.4539495
4012, 2337, 1386, 2.2102075, 1.9213486, 2.0645208
1209, 2551, 1488, 1.9001758, 3.4396875, -1.9198233
917, 2870, 1541, 1.5720648, 3.2480497, 0.8680427
1029, 1662, 2937, -1.5598482, 2.9710178, 1.7091441
2262, 4298, 1577, -0.072169304, 2.1194315, 1.9575131
3411, 2430, 3820, -1.6464764, 2.1930552, 2.097063
2427, 417, 701, 2.2889705, 1.2875056, -0.91706157
2810, 1825, 2175, 2.9970896, -0.78627944, 4.921827
3956, 4713, 2968, 1.8595177, -0.7783145, -1.3444382
945, 3471, 3198, -1.2206888, -0.20382702, -2.8959937
4305, 2439, 1188, -1.3568395, -1.6526312, -2.8211331
3080, 2123, 2018, 4.0017557, 4.3399353, 2.9034317
2998, 1040, 3623, 2.1568985, 2.061873, 0.06245792
3981, 3787, 738, -1.6262507, 1.4873809, 1.7008412
3829, 3917, 3327, 1.2357348, -1.7597878, 1.6592878
703, 3021, 2021, 0.5304897, -3.4702415, -0.54005563
4706, 3494, 1762, 0.67554414, -1.1028451, 2.0538979
2624, 1457, 2993, 3.2488942, -0.6113672, 4.7066884
2595, 3305, 3256, -4.8717666, 1.7964989, 1.1639941
2746, 1867, 1008, -3.2514167, 1.6551912, -1.9568342
1659, 3992, 3101, 2.95429, 0.25604308, 0.9139812
2131, 2447, 4396, 2.2019982, 3.0386508, 1.0866034
2467, 3403, 2163, -4.8977094, -0.5869955, 1.1980671
2491, 4196, 2433, 2.1090543, -0.9132898, 2.863543
3043, 3816, 4062, -3.12746, 1.4320534, -0.5760157
2907, 1211, 3566, -0.30253708, -2.6712923, -3.2210355
4602, 2764, 2822, 1.2487066, 2.0603223, 2.5635588
397, 3801, 2851, -0.15202105, -1.3505226, -2.3517275
2341, 3402, 631, -2.5763404, -2.5165458, -1.1371458
2698, 2670, 4371, 2.3568063, 2.1364646, 0.8144814
2947, 2927, 3243, 4.8139625, -0.7270068, -3.2628846
3320, 1851, 4519, 0.93670547, -2.0141435, -1.1828959
4207, 4680, 3410, -1.5177947, 1.2394983, 0.3983915
2215, 1516, 619, 2.5436819, 1.583854, 0.13587654
2216, 2130, 3642, -2.7534122, 3.6594777, -1.6869187
1245, 3145, 2213, 0.45424402, -3.0092745, -2.0400457
3673, 1431, 2959, -0.6486708, -3.4709895, 1.0423356
4271, 2911, 3155, -1.2712699, -2.5163965, 2.8021955
3508, 1825, 3454, -2.6711524, -2.6491833, 2.28859
3592, 1595, 1687, 0.28683782, -3.0011325, 1.9644725
1516, 3194, 3554, 2.3899555, -0.4892236, 3.628221
4661, 3183, 1247, 0.12549579, 2.4789107, 1.4888781
4111, 1802, 3807, 2.337675, 2.0027971, 1.1674166
3173, 1301, 3544, 2.4376428, 3.183533, -0.29944956
1713, 3213, 1477, 2.2206676, 1.9948262, -2.3005688
4491, 2937, 2076, 1.0122502, -2.775455, 1.4568871
1953, 3140, 1610, -2.1544826, -3.678146, 0.3802532
4333, 2669, 2417, 0.669899, -2.3471851, 2.842834
2681, 2265, 3746, 2.6718569, 4.2017517, -1.2976694
1361, 2846, 4009, 3.081563, 0.9451574, 0.005892515
1229, 3688, 3494, -0.4279393, -2.9117346, 1.5740871
3127, 822, 2490, -1.9969952, -2.6949823, -1.4018774
3901, 2772, 4051, -0.24552405, -2.8202648, -0.5825573
2318, 2947, 1182, -0.26325643, 4.6443186, 1.7122984
575, 3629, 4201, -0.7315409, 1.4501292, -1.3879573
3942, 2492, 2752, 1.8762702, -0.6812924, -3.621024
2245, 2830, 3597, -1.8706268, -4.5102396, 1.1234242
1472, 3331, 2413, 3.0509634, 3.5667515, 1.0850984
3402, 2317, 4481, -0.48863888, -2.4539237, -1.2710637
2831, 4404, 1466, -1.0546839, 1.2356925, 1.7511064
3606, 2551, 3835, 2.9392648, -1.2183034, -2.5698984
2030, 1382, 1487, -3.1963449, 0.26218712, -2.3679185
3461, 1468, 1440, -1.279859, -3.2619095, 0.5776459
2459, 4177, 834, 1.8083072, -0.21556675, -1.6501355
2521, 1787, 1822, 4.2620664, 2.650425, -1.0086966
1270, 1092, 2266, 2.4913824, -0.15552342, 2.9239707
4001, 2521, 3720, 2.1813238, 0.7302654, -1.6766775
2271, 1754, 3309, -2.7219713, -1.2209266, -4.7573
3324, 3523, 2613, -4.5179586, 0.63384473, -0.44478655
1151, 1252, 2587, 1.2096441, -0.477373, -3.6227922
2477, 4122, 1578, 3.099488, 0.45742333, -0.94864964
1085, 1882, 2306, 1.4424813, -0.48636794, -3.0851789
724, 1752, 3731, 0.05624473, -2.8557615, -1.8760079
4080, 4099, 726, 1.7561448, -0.9873897, -1.1622328
4727, 3048, 3511, -0.97072065, -2.4408598, -0.37247598
1324, 1376, 2554, 0.4800141, 2.064083, -3.1672215
1513, 1525, 2989, 1.993134, -2.708828, 1.4363879
2833, 4023, 2783, 2.7333367, -0.13645351, 3.205833
1782, 2945, 1561, 3.0662389, 0.017803311, -3.16608
2884, 4234, 259, -1.8282533, -1.6421646, -0.8528161
3407, 4181, 2222, 0.89190066, -2.1987839, -2.9530077
2238, 3327, 1876, 4.7573156, 1.8069214, -1.2025601
2233, 3660, 172, -2.1129203, 1.8266958, 0.4519546
3003, 2291, 1316, 1.8560791, 3.5560536, 1.7680341
4106, 3308, 3477, -1.0686308, 2.238052, -2.287262
2102, 1460, 3109, -3.5995345, -0.14336884, -1.9172615
3860, 4049, 3289, -1.8992418, 0.3201425, 3.0183535
546, 2958, 2596, 1.2865525, 1.6739917, -2.6350129
1745, 4601, 1371, -0.6614518, 0.55450976, 2.1141667
3033, 1537, 1937, -2.802856, -0.88248014, 4.465595
2754, 2567, 338, -1.8352723, 1.5581775, -1.1029655
3738, 3790, 3881, -2.4764757, 2.5128198, -0.08124173
1960, 3554, 3756, 3.1603372, 2.4943185, 0.8739269
2700, 4555, 1812, -0.20843446, 0.5121225, 2.262507
3136, 1690, 1523, 3.5152144, -2.7429981, 1.6548324
1927, 3564, 2624, -2.5072532, 0.52349865, -3.9095168
3632, 1067, 4601, -0.62107384, 1.3043869, 1.4320445
3129, 3504, 4309, -2.7971978, 0.79075754, -1.5515095
3364, 789, 2432, -2.2195144, 1.0099095, 2.8387194
3206, 935, 1468, -1.5946054, -2.200139, 0.5682725
1387, 2443, 2364, -0.55637777, 4.2709637, 0.36159396
1967, 2148, 1328, -2.6405697, 2.4766488, 0.36208153
960, 3042, 544, 1.4897126, 1.5796643, -1.6487008
3920, 2956, 2893, 0.28755307, 3.899299, 1.5107673
3449, 2382, 2246, 2.697299, -0.94230473, 4.8224616
480, 2682, 2656, -1.7619807, 2.7735639, -0.19316733
3626, 4269, 3447, 0.11603415, -1.6662526, 1.8130004
1014, 2649, 4357, -1.8050063, -1.8312722, -2.1222079
2029, 543, 2196, 1.3582927, -0.70032895, 2.9172218
666, 2537, 3729, -1.5965438, 2.445773, -2.1048422
2772, 4017, 2044, 3.7131238, -2.1638517, -0.630641
2561, 3941, 1624, 0.7080835, 3.3377063, 2.1345143
3626, 2819, 1998, -3.4574943, 0.341115, -3.010407
2434, 621, 4000, 2.7842784, -0.2052772, -0.20941496
1557, 1989, 1780, 0.6845206, -4.387367, 1.3952106
4504, 2221, 961, -0.9502977, 1.9663173, -2.3391275
2637, 4578, 1670, -1.8454456, 0.5143976, -1.773085
2559, 4614, 3586, 0.73714256, 1.1478227, -2.408033
3386, 2048, 2770, 0.49462497, -2.993166, -4.100433
2514, 1636, 3369, 3.7533622, 3.0452, 2.077735
2059, 1790, 377, 1.3537318, -2.8357208, 0.014449954
2172, 3529, 3415, 2.6331086, -2.8554077, 2.0319777
602, 1495, 3075, 1.6452414, -1.728313, -1.6786164
1841, 3623, 3595, 3.3920312, -0.44899464, 1.8026978
1724, 56, 1786, -0.7232708, 0.32357574, 2.18727
4211, 1962, 2278, 0.12793005, -2.8030782, 0.76284885
3334, 1887, 3556, -1.9296312, -2.873584, -2.2491665
3873, 4458, 1901, -0.07592797, 0.35273135, 2.3916464
2501, 1338, 291, 0.8914226, 2.5144415, -0.9241688
3840, 3478, 2543, 1.3620847, -1.0113418, -4.1965227
3015, 3505, 1110, -2.6082582, 0.96264184, 1.8831301
2007, 2993, 3870, -3.2859092, 0.1762569, -0.6454241
1418, 3156, 2083, 2.3461807, 4.4380236, -0.0011074543
2041, 2962, 4315, -1.9267464, -2.4404216, 0.44457972
3947, 1612, 3451, 1.080144, 2.7573485, -0.9380305
1965, 572, 1326, 0.768615, -1.7254138, 2.0610719
2817, 2810, 379, -2.467547, -2.314641, 0.45212924
2619, 4093, 3225, -2.409957, 0.66135466, -2.3517327
1928, 4192, 2990, -1.0410237, -1.332348, 3.654482
1645, 612, 1031, -2.2040958, 0.29774904, 0.037434697
2378, 4406, 2378, -2.2946744, -1.3807797, 1.4879721
2622, 3407, 2739, -3.0266798, 1.7804927, -3.7172878
862, 3248, 1974, 0.55449724, 3.0124402, -0.33136785
1110, 819, 1718, -0.98659635, 1.348033, -1.9106466
3725, 2863, 2492, -0.08420169, -0.17699301, 4.3552694
2731, 3537, 677, 0.08103013, -2.5677657, -1.6156673
1013, 2016, 4549, 1.819436, -0.21996915, 0.8771819
2421, 2683, 894, -0.43877542, -3.9311755, 1.2374669
4660, 2299, 2049, 0.40039718, 1.2370533, 3.0097408
4194, 2969, 3978, 0.8003503, 2.0694995, -0.8156085
4259, 2334, 4339, -1.3062239, 2.3327975, 1.9142145
3458, 998, 1530, -1.0858065, 0.47144055, -2.4826617
1208, 1792, 1709, -3.2851787, -0.45015633, 1.4931524
1333, 3367, 4009, 0.44338346, 2.8733726, 0.7428032
3472, 3217, 1518, 1.8482244, -2.1612554, -3.4771752
762, 2156, 2613, 0.52850664, 2.5400372, -1.7063302
3143, 3024, 2646, 3.3275552, -4.4493685, 0.8847976
811, 3956, 2645, -2.1534014, -1.1060238, -1.2978148
1428, 3030, 3112, -1.3412952, 4.2822905, -1.2428623
1495, 2243, 3454, -2.5390716, 1.491136, -3.5490108
797, 4090, 1968, -0.4065162, 0.922699, 2.4335341
963, 4553, 904, -1.5038604, -0.22122443, 1.4896512
3836, 3609, 674, -1.9353235, 1.4898795, -0.67602754
3672, 3087, 4530, -0.8698702, 2.4451244, -1.2203479
1255, 3023, 4784, 1.6195661, 2.0531702, -0.5216485
3513, 882, 1662, -1.0014838, -0.13282955, 3.0382867
1780, 994, 1225, -1.1318785, -1.9514769, 2.6053386
2465, 3215, 4910, 2.1621423, 1.4931828, 0.76818526
4912, 2534, 687, -0.41805685, 2.4281442, 0.010848045
848, 3785, 1708, 2.1890874, 1.0438108, -0.5431348
845, 1153, 2733, -0.13892174, -0.9368986, 2.968152
2246, 3930, 2745, 1.2710029, -0.01345098, -3.9784837
1283, 3249, 3402, 1.7041212, 3.2287045, 0.75324416
3342, 1544, 2113, -2.3711276, -3.0070276, -1.278953
342, 3161, 3701, -1.2532002, -0.48351526, -2.1326919
2336, 413, 1721, 2.580945, -0.73147297, -0.59235275
3705, 677, 3582, 0.6687778, 0.63018024, 2.312624
2255, 3276, 3665, 2.620784, 2.4220538, -2.1052713
2854, 3877, 2776, 0.8844203, -0.9952599, -3.644706
2576, 4525, 1507, -2.9276478, 0.3584391, 0.7015681
4705, 1059, 3010, 0.8024329, 0.29076815, -2.0808048
4865, 2618, 3350, 0.773924, 2.3089123, -1.5091181
2962, 1754, 2529, -3.756901, -3.4625292, 4.03806
1933, 461, 2144, -1.85763, 1.4717019, -0.7241386
452, 2327, 1803, -0.8516967, 2.5396185, -0.74151754
1743, 3114, 1431, -0.40237367, 3.4404879, 3.19479
3349, 4124, 746, -1.9572735, 0.20638406, -1.6945869
1163, 3749, 2749, -1.3548315, -3.5217392, -0.112436414
1560, 176, 4163, -2.003858, 0.15410483, -0.7913554
2271, 1380, 2872, 0.7083386, 1.3680744, 4.9127126
2114, 2066, 3766, 3.0814397, -0.9188819, 1.7639774
2481, 4026, 3423, -1.1658436, -2.1475196, 3.3841825
3300, 1194, 680, 2.0093484, 1.5420079, -1.4816785
499, 2479, 1615, 1.1344641, 2.3664804, 2.0828729
2822, 2771, 593, 1.2494731, 3.2961755, 0.27278125
1765, 1730, 4347, 1.3059962, -2.3668766, -0.8665973
1440, 3097, 1348, 0.44709623, -1.5210098, -2.795444
1489, 2558, 4537, -2.1240454, -2.2139235, -1.438629
4620, 2620, 2344, -1.4237666, 1.7508125, -2.5542097
3289, 1630, 1752, -1.0086966, -0.012561679, -4.0991044
968, 4097, 1414, -0.7305056, -0.16598582, 2.6236196
2156, 2214, 3161, -4.748234, -2.8692985, -4.7335916
2458, 2755, 4930, 1.9437099, -2.5843608, -0.60006917
4684, 3008, 2538, 0.41902363, -0.08793175, -2.4506617
3453, 3821, 4124, 1.589343, -0.6478226, -1.9627428
1814, 1973, 1885, -2.4473114, -3.4624906, 3.6521816
2510, 1590, 2135, -4.588058, 0.5007833, -0.24978936
2440, 2188, 1204, 2.3026304, -3.7939167, 2.04072
3935, 2739, 2961, -1.8173611, -3.4098082, 1.3342547
2197, 2729, 622, 2.8836923, -0.33130646, -2.02291
1469, 2831, 1948, 3.0953174, 3.7250495, 1.182887
1795, 3363, 3224, -0.7603675, -3.843584, 3.4506023
3895, 3401, 3394, -3.0517797, 2.0860922, -0.14223158
1521, 2364, 438, 2.2208226, 2.155151, 1.1260486
1416, 4382, 2738, -0.08161366, 1.0581392, -3.0802126
4471, 3319, 1111, 1.578697, -1.3541061, 2.0373626
3305, 3451, 3255, -3.5572333, 2.1745193, 2.1844637
458, 1925, 3943, -1.3821435, 1.410585, -1.1986506
2713, 4259, 3539, -1.4832592, 2.0110388, -2.2606277
2484, 1245, 3426, -1.7660415, -3.1471694, -2.282321
1386, 2848, 4243, 0.2480787, -3.336535, 0.48884332
2789, 1284, 2616, -3.3091938, -0.9848887, 3.5134287
2395, 4016, 3245, -3.6785614, 1.1299986, 0.4957533
1171, 3142, 2558, -0.17601728, 0.7145345, -3.365053
2951, 2019, 3635, 3.124494, -0.76890945, -1.8216807
2544, 3257, 2948, 2.658236, -2.5132418, 3.7454395
3043, 4211, 2478, -1.4043963, 1.1757773, -2.5798178
1378, 2661, 4507, -0.819819, 1.7501712, -1.2578881
1293, 4884, 1836, 0.87788165, 0.009341836, -2.1134555
2120, 3956, 2923, 2.3468733, 2.215892, -1.5316123
4640, 1836, 2091, 0.38358688, 3.193417, -0.719887
2290, 4430, 828, 2.8382535, -0.056371093, -0.8609408
3747, 3910, 2112, 1.552642, -2.3901188, -0.14756918
4142, 448, 2312, -0.80738485, -0.58202684, -2.5091064
2925, 3126, 2065, 0.6422442, 4.625637, 4.84501
3351, 1023, 2354, -1.2652248, -1.1812776, -3.164903
1534, 4403, 3006, -3.1707006, -0.49777687, -1.0588753
1524, 1857, 1855, -2.068448, 3.5921168, 1.3009977
2961, 2829, 4331, 2.9186983, 0.36953032, -1.9659585
2124, 3014, 1345, 3.8799052, -2.089578, -2.4792094
4005, 3403, 2677, 0.4505509, -1.385048, -3.6863403
4655, 396, 2131, 0.3125, -1.1358523, 2.1960135
1926, 2899, 1997, -4.0967264, -4.0851765, -3.316031
1612, 1480, 4589, 0.60816705, 2.3900766, 0.69455326
976, 1612, 1719, 0.6700176, 3.270712, -1.9627631
2391, 1590, 1703, -2.0558238, -3.4292603, 3.1986122
4336, 2102, 1422, 1.9738501, 2.7993226, 0.30397892
2195, 4257, 3542, 2.6755195, -0.91385365, 0.9769863
1888, 446, 3624, 1.7297524, 0.19076467, 1.2442052
594, 1648, 2132, -0.056078434, -2.6233506, 1.6281718
3583, 3565, 3623, 0.92637837, 1.1354071, -2.9058921
3870, 3015, 1778, -0.32513916, 2.9785008, 2.7306752
4475, 3755, 2650, -1.928587, 1.0815263, -1.8244928
1676, 2374, 2811, -3.7836843, 1.3435102, -4.055722
752, 2035, 1185, 0.14549732, -2.7859564, -1.3054329
2213, 2511, 905, 2.3408866, 3.2174337, 1.6905898
