4415, 1988, 3056, 2.9816568, -1.9859654, -2.3241444
3957, 4799, 1875, -2.339034, 0.56107104, -0.7576674
800, 3414, 1233, -2.1803527, -0.26040375, 3.743487
145, 569, 2903, -2.5389636, -0.036832094, -0.69360614
837, 710, 188, 0.835613, -1.6514665, -0.9162617
359, 1824, 2599, 2.3879755, -3.2099967, 0.18681943
483, 1217, 1760, -3.4435809, 2.0466704, 0.8105004
4002, 1270, 3476, 1.1219358, -0.9098184, 3.9986777
2194, 693, 4242, -1.5096754, 2.9684873, -0.43774784
662, 986, 895, 2.2202826, -1.478377, -0.78953505
1958, 1093, 4763, 1.6064799, -1.5699965, 0.9095615
2527, 2997, 960, 1.7137271, 3.3525634, -0.53735614
1041, 3119, 4187, 0.75181246, -3.1886406, -2.6132612
2967, 1705, 1146, -0.6663054, -3.7470512, 2.449789
3238, 3631, 2299, 4.7979064, 0.12065828, 1.7709494
3139, 966, 484, -2.1260648, 1.8076086, -0.8892149
1609, 2172, 1954, -2.7838082, -4.2345257, 2.5872426
1911, 3851, 3221, 4.4138317, -0.24763167, -1.8263698
167, 61, 1519, 1.6214651, -1.1609113, -1.8183208
1855, 3710, 1280, 3.244816, 0.15990436, 1.6602254
812, 2191, 4032, 1.0472149, -1.877653, 0.9478235
4713, 3445, 1868, 0.13978958, 2.2895174, -3.0349874
648, 1396, 609, 0.9135312, -2.4141545, 2.723494
4571, 2653, 201, 1.8916458, -1.4274114, -0.39539874
1982, 3893, 2507, -0.25521696, -4.5023923, -3.2690816
2093, 4787, 2736, -2.2304864, -1.3367552, -0.047348738
4172, 3876, 855, 2.3555624, -0.7411295, -2.596072
2011, 4189, 3788, 2.240721, 3.2683115, 1.7370474
2670, 3635, 3049, -3.61512, 0.2595049, 3.026725
3606, 3364, 3325, 2.4297504, -3.4143991, 0.45488834
2120, 677, 1147, 2.1372497, -1.3414848, -0.72129846
4369, 2370, 1740, -0.14903724, 0.2231121, -3.868627
3697, 2892, 2662, -2.7635586, -1.5782356, 4.464408
2184, 3349, 1950, -0.6212044, -4.058551, -4.527482
741, 2615, 2799, -1.8631345, -3.2931566, 1.7204338
582, 1806, 514, 2.7075827, -0.7779175, -1.3236272
3568, 2901, 1626, 1.8810946, 4.7026987, -1.8547773
989, 3596, 3190, -0.34672976, 1.1612183, -3.6979837
1689, 1666, 1699, 3.8049662, 0.3771156, -2.949317
992, 3067, 2239, 3.2567668, 1.9511056, -1.7967421
2591, 3343, 520, 1.8102896, 3.285914, 1.6711766
3763, 485, 657, -2.841252, -0.14070332, 1.9621956
3566, 2332, 4289, -0.927667, -3.7042522, 1.1144876
4865, 3439, 3848, 1.4472121, -1.2006432, -0.8915001
1758, 3072, 4069, -3.4123778, -0.73910296, 1.8649852
2030, 541, 4920, -2.2322845, -0.4391384, -0.4620862
4552, 3349, 3469, 1.9531685, 3.0630887, -0.6088245
860, 2934, 2787, 1.4340323, -2.8251195, 3.8218963
2938, 2346, 694, 2.644838, 2.6214533, -3.235234
3196, 2478, 3339, 2.4952424, -3.3624907, -2.2834218
1374, 465, 699, 1.7440993, -2.2422452, 1.1480433
4140, 1747, 2625, -0.27688026, -3.0608273, -3.8005948
3708, 1116, 2148, 3.3507776, 0.9012711, -1.0415655
2589, 3075, 4442, 3.2712364, -2.5421424, -2.1412487
3562, 3436, 3115, 3.3310366, -4.1739125, 0.424667
4456, 1796, 2086, 0.76013446, -1.0328746, -2.6617641
975, 487, 707, -2.950244, -0.28483152, -0.11655748
2844, 1979, 4639, -3.082856, -0.8992827, 1.8303853
1695, 3133, 492, 1.9439298, 1.8477589, 1.9449371
3552, 2021, 2374, 0.37904024, -4.491517, 3.757625
1058, 2552, 3233, 0.1756692, -3.718111, 0.518561
3080, 2476, 1887, -2.2223938, 3.903778, -2.8994818
1134, 3000, 1815, -1.5205806, -3.0432181, 1.1637115
220, 4449, 990, 2.0069087, 2.8653479, 0.0834924
2687, 4251, 1472, -2.3472695, 1.3561523, -1.989662
2226, 3433, 1728, 2.386763, 3.9648528, 3.16009
2502, 1088, 2244, -3.9029253, -1.1394864, 0.6094074
2137, 4958, 3349, -2.993338, -0.4839641, 2.2434444
3194, 514, 1026, -3.482511, 0.28714418, -0.79928935
773, 2817, 3217, 1.1435223, -4.039357, 0.9116638
4540, 4778, 3373, -2.5223267, 1.8800461, -0.7810265
4983, 972, 1447, -3.0330265, 0.24166346, -1.6241539
3793, 620, 2961, 0.44309735, 3.4417093, 1.3227165
1578, 3009, 75, -3.409422, 0.34291267, 1.3077933
1714, 1695, 1916, -2.6611996, -1.8440557, 2.7985568
3667, 820, 1611, 2.0049214, -2.2718234, 2.3408008
3000, 3117, 1422, 2.3189301, -2.0892339, -4.79076
566, 3673, 2199, -0.54661036, -1.7088437, 2.9320507
2044, 1799, 1561, 2.672894, 3.8205397, -3.8644588
1448, 1724, 2686, -2.0278788, 2.7682405, 4.562464
494, 2571, 4869, -1.198197, 1.7018515, -1.5874273
957, 2405, 450, 2.8218431, 0.19591093, -2.0089447
866, 2061, 2513, 0.09437978, 0.8824718, -4.6638412
381, 1764, 1080, 1.584301, -1.6292417, -0.07841587
2862, 3320, 2974, 1.9830364, -3.633474, 4.4285774
1681, 812, 2434, 3.8173163, 0.2804351, 1.2750268
299, 722, 2139, -1.190728, 2.3222291, -2.7403617
510, 435, 4917, -0.9095061, 0.5856645, -1.6457921
4683, 1209, 3403, 1.8927991, 2.258801, 1.9937891
1370, 2813, 2099, 3.1775885, 2.3301876, -4.265703
3418, 4054, 1092, 2.2878523, 2.1936698, 1.1041379
486, 2127, 2960, 0.34071803, -1.9273788, -3.2697625
393, 3476, 1901, -2.8831906, -1.9075286, 1.3008028
4642, 4704, 3205, 0.3987664, 0.06625354, -2.5616217
3220, 3870, 1363, 3.9747298, 0.9985435, 1.4702386
2120, 246, 619, -3.581366, 0.55084825, -0.29972255
3096, 3964, 2616, 4.824791, -0.7100171, -0.64481735
1839, 2259, 4109, 1.6944957, -3.04695, 1.9180536
514, 1222, 1501, -2.7687275, 2.4632602, -0.27899444
1740, 3950, 1604, 0.22909045, 2.2841268, 3.0827017
819, 2381, 3395, -1.9875932, -2.9236727, 0.41602135
2725, 2114, 3489, -2.7525325, -4.462658, 0.8156878
2078, 3638, 124, -2.3316836, 1.714654, 2.3693295
3607, 2028, 1704, -0.7449651, -2.7057548, 4.116129
2961, 2079, 1690, -2.2413886, -3.554738, 4.889057
2789, 2659, 889, 3.3102417, -2.4857235, 1.1123216
845, 2912, 2195, -0.83994806, -4.1147118, -1.8944472
2373, 3259, 3278, -3.5250444, -1.7030168, 1.6573596
4436, 1909, 1905, -0.66883147, 2.0214677, 3.9754815
884, 2926, 3595, 1.6464818, -2.344534, 0.9258342
2948, 23, 793, -2.422617, 2.7908258, -0.5491936
789, 900, 2563, -4.288559, 0.37510335, 0.33093274
1859, 1452, 2145, -3.4730387, 1.9630575, 4.6057835
4094, 162, 2025, -0.5082536, -2.3678577, -1.3799095
1925, 3719, 3049, -3.9290893, -2.1975148, 1.6205001
3550, 4814, 3440, 0.6524867, -0.37780702, 2.3860984
343, 1379, 4961, -1.6135192, 0.28696597, -1.1331111
2489, 4509, 3399, -1.0250509, 2.4423492, -2.4372048
824, 733, 4747, 3.183467, 0.46616912, 0.7320374
356, 746, 4810, -0.15158594, 2.4675727, -2.1101546
4506, 2427, 439, 0.649935, 2.7769117, 0.20237386
1385, 2653, 988, 0.69215715, 2.863789, -0.20444155
176, 467, 2195, 0.80191135, -0.739727, 2.8749256
2258, 1135, 2052, -4.3236666, -2.4353504, -2.4719124
3820, 91, 3558, -0.35614967, -2.223096, -0.94950736
3488, 2435, 2992, 0.3839451, -2.8167696, -3.6691446
99, 1345, 2999, -1.4457244, 1.5222514, 0.5826843
3252, 2987, 4144, -3.7148519, -1.3908255, 0.6763476
1515, 3509, 1617, 2.6079493, 4.4983006, 0.5486518
52, 3510, 3806, 2.7273011, 1.2505263, 2.3241496
3948, 2746, 2503, -3.8614173, 3.3255446, 1.0509443
1105, 3711, 1225, -2.202217, 1.3042355, 2.015267
165, 2053, 2179, -1.3302052, -0.41716397, 4.0079145
4194, 2596, 2766, 3.964303, -0.87095976, -2.880177
1622, 431, 4606, 0.7670486, 0.41156113, 3.418523
4661, 4788, 483, 3.2183952, -0.42547226, 0.16341746
4564, 4197, 2963, 2.3007817, -2.4735641, -1.4787728
648, 3533, 1586, 1.7546302, -2.1789355, -2.4136562
1629, 859, 1158, 3.9376616, 0.7023072, -1.888088
1268, 330, 3220, -0.47807515, 1.2421978, -2.7768059
2175, 2396, 1126, 2.65795, -2.4596424, -2.6460242
230, 2315, 3908, -0.17110527, 2.9080248, 1.8585575
3498, 4723, 4527, -1.3030714, 1.194405, 1.1150777
594, 532, 1041, 1.2112212, -2.594616, -1.6200477
1187, 2203, 2417, 1.1735421, 4.1920824, -1.9866186
2513, 3804, 3266, 3.3171773, 4.0667343, -1.7146236
2414, 1399, 2664, 4.5125723, -2.2251225, 2.6729898
498, 4460, 1854, -0.4381156, 0.5995101, 2.203703
3509, 1369, 1023, -0.46211123, -4.4134207, 0.23799717
56, 4979, 519, 2.5838017, 1.1467749, 0.55841684
1682, 3864, 2428, 3.0389566, 3.371799, -2.2275507
571, 2753, 3392, 3.1201415, 1.6027564, 0.66008806
3336, 2326, 898, -0.45164883, 3.5096848, -1.6951454
2641, 4338, 2864, 0.82280755, 0.14514148, -2.7398574
4126, 2212, 4750, 2.7030075, -1.5404439, -1.8828064
312, 3744, 2309, 0.6593704, 1.5853876, -1.3326848
1493, 2768, 4212, 0.4132247, -2.596054, 2.4979944
4858, 4846, 2940, 1.185633, -0.5150801, -1.9866371
595, 3591, 1805, -2.1753402, -2.028575, -0.49611628
3932, 120, 3809, -0.72654665, 2.290587, 2.3570108
1953, 1308, 2238, -1.4233369, 3.0420494, 3.4237046
2220, 2136, 1594, 3.9345531, 2.1302044, -3.21902
4030, 2187, 1102, -1.7936951, -2.7218885, 0.12037933
957, 2169, 4095, -1.3249916, 1.8041497, -2.2889817
1462, 4058, 2818, 3.6404567, 1.3077116, 0.10432601
3468, 756, 2630, -3.1805277, 0.06635249, 2.5259352
3680, 4696, 2100, 1.339649, -1.1296642, 1.3243771
3430, 2587, 3774, 4.0543594, -0.30542552, -1.9831896
4027, 1169, 3526, -0.67529917, 1.2648875, -3.876216
249, 4634, 3123, -2.0965528, 1.6126156, -2.2432284
3905, 3162, 3181, -0.13472736, -2.8223467, 1.5682894
2672, 1402, 3689, 0.9540421, -4.4302273, -2.6361446
1924, 826, 1552, 3.913449, 0.4105234, -0.29583395
141, 1293, 4570, 0.9111273, -1.247806, 1.6464704
2649, 1538, 2103, -4.5972843, 2.581746, -3.961159
661, 4317, 2409, -1.5257567, -0.58139145, -1.7838567
831, 3918, 1465, 3.19171, 2.746294, -0.62573075
564, 4565, 2965, -1.6648453, -0.79369605, 1.2292022
1905, 4105, 2991, -3.392095, 1.3233137, -0.81907034
4997, 3849, 4820, 1.021539, -2.4016957, -1.6820139
2862, 1369, 637, 1.7703736, -3.8497834, 0.8473635
3823, 4140, 2580, 0.45395076, -0.9126836, 4.3049116
1880, 1272, 4925, -0.8573556, 2.3961358, 0.6939876
757, 924, 3684, -2.1886425, 1.178214, 0.7861364
4079, 3208, 908, -4.2078514, -0.49550354, -0.77393234
1864, 3377, 13, 2.060256, -1.5527284, -0.0076395273
2871, 2403, 3741, -2.5557244, -3.7409866, 1.3932776
2990, 2241, 1981, -4.104593, 4.996025, -4.483654
2188, 3592, 1417, -2.5970383, -0.8543885, -2.5522697
3799, 2167, 2662, 2.9728084, 3.0866802, 2.2074394
3369, 2644, 3544, -2.9119496, 0.9457791, 4.04907
3683, 222, 148, 2.7487926, 1.7780256, -0.68862975
991, 4006, 2514, -1.4852458, 1.8895745, 3.339376
3659, 2352, 3017, 2.0144744, 3.7107902, 4.36898
2157, 4629, 3016, 0.018865466, 1.8972224, -3.916397
2193, 3600, 1812, 1.5456766, 2.9089534, 3.1135125
2038, 2996, 3974, -3.8194852, 2.5295277, -1.5904862
3400, 4187, 938, -1.6162014, 1.4654958, 2.6669784
1607, 120, 1230, 1.74555, -2.9086542, -0.9351933
4984, 332, 4389, -0.5871409, -2.0727324, 0.9444666
2533, 2990, 752, -1.9570678, -2.9482186, -0.50200224
2551, 1985, 1680, -3.441056, 4.814768, -3.7068362
1935, 1594, 2387, -4.009316, 2.1684198, -1.017431
4518, 377, 4652, 2.903573, -0.87025523, 0.45258403
102, 431, 1850, 0.7068533, 0.41316926, 2.7644706
3326, 4790, 3542, 0.4157108, -1.4486319, -3.6145031
2378, 4153, 3291, -4.1263294, 1.4054835, 1.8014401
2790, 2694, 697, -3.592999, -0.065217614, 0.38910806
3948, 2626, 276, 2.8432095, -0.14101624, -0.44487834
2078, 2399, 4000, 1.9961315, -3.3056612, 1.0180688
2609, 1660, 3938, -3.0350173, 0.38603902, 2.45007
3701, 1955, 2993, 0.4915148, -4.9458675, 2.664218
1144, 801, 4954, 3.0711186, 0.8130753, 0.7109487
229, 3357, 496, -0.9677458, -3.28493, -0.5649489
2397, 3415, 2710, -4.6261063, -0.123270154, -4.870112
3931, 4195, 3412, -1.5726864, 0.1851666, -3.3871908
1283, 2153, 4277, -1.736176, 1.0236812, -3.1245744
4091, 4931, 2088, 1.0786188, -1.6679782, 2.9237092
3781, 2155, 4722, 2.575357, 1.2827486, -0.43318987
4454, 1227, 337, -0.098685026, -0.5780721, 3.4234226
3509, 1185, 1173, 3.1263928, 2.680862, -1.6173971
4375, 305, 2091, 2.1671057, -1.4021176, -2.2685332
2028, 4892, 142, -1.3001263, 0.9057927, 0.5323577
510, 3482, 3279, -1.8208688, -2.5613732, -1.0394043
2840, 4832, 4005, -2.450151, -2.8064032, 0.27810454
1040, 1224, 209, -0.32674372, 2.5529742, -0.4484886
4057, 2775, 3255, 3.1852798, -0.66476583, -2.6972241
1365, 4924, 2061, 1.8411815, 2.1270175, 2.4009438
4191, 807, 1215, -1.3118243, -1.6623628, -2.789846
2920, 2335, 970, -2.484171, 0.024629235, -3.3525176
2629, 1923, 3985, -3.462996, 0.53257823, 3.2054806
1449, 1356, 2211, -4.3246164, 2.109949, -0.47409058
3582, 900, 1137, -2.7143502, 1.6584224, -1.5551412
2936, 1543, 3866, 0.76108813, 1.7730331, 4.6987886
4158, 2289, 2534, 1.3228172, -3.8601208, 2.1257668
2465, 1620, 4074, -2.0772414, -3.2148738, -0.71659565
1882, 1740, 3937, -1.6727227, 1.5999991, -4.469472
2373, 2042, 1228, 4.3161716, -1.3589233, -2.1550584
1657, 4458, 2507, -4.0561905, -1.4928615, -0.39679766
2377, 125, 2075, -0.1324457, -0.23773074, -3.4103024
2925, 1676, 582, -4.000619, 0.35511613, 0.1486355
2469, 2411, 1484, 0.81500053, 4.8142056, -2.8289871
1228, 2715, 3453, 1.8583912, -1.1861455, 4.62243
4235, 3056, 2472, 0.8185452, -4.310634, -0.09544194
3567, 3399, 4433, -0.11549473, 4.0615215, -0.47791243
2034, 295, 2608, 0.28803885, 0.45757532, 3.4758382
1992, 2956, 1660, -1.7578816, 3.452075, 2.795949
2048, 2612, 910, 1.0938048, -3.603415, 0.7149863
3091, 2029, 4971, -2.4743855, -1.9783038, 0.76327384
2209, 3409, 1837, 1.0126966, -3.7718863, -2.812302
1903, 1492, 661, 3.6687107, -1.9341755, 1.1117607
1775, 2334, 3953, 3.758469, 1.7288285, 2.302496
3122, 307, 1851, 3.1788235, -0.62976897, 1.4461273
1504, 77, 1066, -1.5926439, 3.0074513, 0.05862832
4578, 2183, 1030, 0.88465273, 2.191428, -2.2881846
966, 3838, 661, 1.8264574, 3.1597996, -1.0679656
4456, 4290, 4927, -0.04800141, 1.6272974, 2.4170775
605, 2731, 2264, -0.57104945, -1.1278337, -3.2991009
3230, 929, 4781, 1.5164596, -2.6357067, 0.4178697
3956, 1419, 1567, 0.6167257, -1.5527934, 3.092668
1681, 1753, 2064, -2.465402, 4.8350706, 2.6894279
1542, 3872, 1481, 0.6248969, 2.5314224, 3.2598991
2578, 183, 2894, 2.4364, 2.1835117, -0.35859108
3828, 3976, 3944, -2.957263, -0.13225794, -0.37418425
254, 2588, 811, 2.832282, -0.45244157, -2.4978118
997, 4624, 3610, -1.9447052, -1.0903525, 1.1756712
3111, 2022, 3728, 0.43872416, 4.657802, 2.8425055
1997, 4916, 260, 1.5559566, 2.1874447, 0.5656272
4828, 673, 1146, -0.2549678, 0.87768734, -2.9780245
3368, 1230, 983, 1.9257927, -1.5852505, 2.7145271
1889, 68, 3831, 3.7158704, 0.214715, 1.0646439
2450, 4929, 992, -2.4184756, 1.607691, 1.0163671
979, 1280, 2626, 1.8940371, 0.56125104, 3.1562214
1468, 4969, 576, 1.5356052, 0.19684792, -2.9467802
3772, 4442, 1576, -2.932219, 2.1271777, 1.978749
3964, 303, 1417, 1.6425002, 2.5253696, -0.43132126
4465, 792, 31, 0.2854234, 0.38323343, -2.1079922
4098, 2131, 3851, -1.2428755, -2.9667597, 1.0826004
3631, 440, 4249, 2.8654528, -0.28740764, 2.1796985
288, 1153, 441, -1.3033646, -2.9618335, 1.3255763
2151, 1895, 4702, 2.9337735, 2.9880035, 1.0972965
1575, 1935, 4384, 2.088009, 3.4390342, 0.5834615
3165, 1752, 89, -2.655449, -2.204998, 1.0031146
4666, 1192, 3505, -1.8178725, 2.920961, 0.60634613
4928, 219, 643, 0.8086324, -1.3285184, 2.5835717
697, 3204, 2968, 1.9447714, -0.17116785, -3.625999
1349, 2036, 2738, -3.890996, -2.26927, -3.733675
3003, 4434, 2231, -3.1817822, 2.342842, 0.22670925
2065, 2020, 999, -4.303331, 1.4891917, -1.5246797
4277, 4019, 3051, -0.4055196, -1.1447692, 3.9349194
419, 4324, 851, -0.2296722, 1.8464321, -2.732685
3175, 3519, 1899, 4.211961, -1.5138286, -0.7266551
1678, 2103, 1688, 2.0796895, -4.8418646, -1.1704308
860, 900, 4496, 2.3218858, 1.0163546, 1.555962
1457, 1783, 931, 2.9952936, -2.3581915, 0.8918035
2751, 732, 2461, 2.33288, 0.09135425, -3.5014307
1286, 2363, 3011, -1.0261303, 3.0620403, -4.8916774
2562, 351, 3614, 2.9155123, -1.7323673, 0.0019133091
3140, 1019, 4558, -2.3293777, -1.6561401, 2.2056909
2579, 913, 3030, 1.2466067, -1.5105247, -3.664732
873, 1277, 3187, -3.2406747, 0.91156006, 0.2921766
3406, 3541, 2499, 3.3358831, -1.809954, 0.2876413
367, 3765, 22, 2.8079314, -0.5422616, -1.0507208
983, 1299, 2161, 4.2297506, -1.542421, -0.49303412
3287, 3868, 2462, -3.2988393, -0.67410946, 2.8967392
2823, 3715, 3200, 2.5569968, -3.6863346, 3.0862827
2540, 3599, 948, 3.8507736, -0.4689622, 0.70559025
4599, 3371, 1539, -2.4147816, 1.4262283, -2.988869
970, 2631, 1092, -2.6546896, -1.491822, 2.257331
788, 3610, 1758, 2.5046122, 1.9700015, 2.9247384
3138, 3259, 3309, -2.8134913, -1.3151193, 3.2360406
1530, 3113, 2775, 1.3553947, 2.25694, 3.3921642
3929, 4801, 3782, 0.20741105, 1.9110191, -2.9309535
4502, 3448, 4703, 0.66289604, -1.926502, 2.7970796
4394, 383, 4947, 1.277929, 1.2511057, -0.9682828
1165, 124, 3510, 0.8032453, 2.0919828, 2.9522955
3166, 4832, 1728, 2.011621, 0.57628095, -2.4714966
4085, 1408, 1519, -3.961569, 1.6174966, -0.7940322
3680, 3095, 4296, 0.22404313, -4.3673105, 0.100168586
4493, 2284, 1585, 0.8648318, 2.9562116, 1.3465607
1986, 1576, 1853, -3.6769712, -1.7628163, 3.1239831
1207, 1895, 2709, 0.4557711, 4.2868147, 0.22398889
3828, 4405, 3719, -0.20502627, 1.4939457, -2.8694105
1461, 1042, 2619, -2.3727684, 2.8029366, 0.55015266
4527, 4082, 2798, -0.3190148, -1.3295645, -2.9076385
3271, 2387, 4765, 2.3624647, -0.16128063, -0.9248483
2912, 931, 2921, 3.4206367, -0.5871844, -3.1623733
207, 4019, 3995, -2.1044083, -1.2342298, -2.2858353
3439, 2381, 1493, -3.0724323, 3.1614919, -2.0051563
783, 2397, 4294, -3.7372904, 0.37397206, -1.6629982
762, 4234, 2630, -2.2923203, -0.64041734, 1.0703498
1409, 3189, 623, -1.1246967, -2.7803028, -1.3688958
1459, 3763, 3283, 1.2996143, 3.0640817, 0.043252707
3239, 3595, 307, -2.907058, -1.49387, -2.2621691
2012, 1201, 1493, 4.3251843, 0.927704, -0.78311086
2424, 1214, 3397, -4.450802, 1.3206393, 0.2314347
3236, 1382, 3396, -2.2602863, -2.5476575, -3.4079492
3279, 4896, 3514, -1.413902, 0.29515862, 2.7926052
2404, 1123, 2855, 0.71947396, -1.3882065, -3.1798034
2024, 210, 1625, 2.04431, -1.430515, 3.308332
1298, 2781, 1668, 4.0249133, 2.7371697, 0.75721085
2006, 2285, 1085, 3.481483, 1.7231464, -2.1343458
4357, 3765, 3786, -0.6456578, -2.3481357, 0.60124695
4410, 3562, 1441, -0.845142, -3.647375, -2.05958
1199, 1924, 2666, 3.45324, -2.1779025, 3.453446
54, 3782, 3239, 0.37204325, -0.97750723, -2.303825
2057, 4670, 766, 1.582796, -2.9541159, -0.5323607
4960, 4454, 3945, -0.12222946, -2.6432776, 0.16772628
2810, 3512, 3399, -2.8460205, 3.1914258, -0.18933833
2779, 4263, 1172, -0.47754347, 3.5338163, 0.5150634
1910, 232, 3036, -0.71461916, -2.3211641, -2.2995763
4143, 2081, 614, 1.8835062, 2.0757174, 1.3000137
3777, 2551, 55, -1.4118087, -0.5712831, -3.4814548
2160, 3548, 4184, 2.3046846, 1.562683, 2.819137
2702, 4101, 2137, 4.090599, -0.71500003, 3.1037784
1487, 922, 3437, 3.4984465, -2.9521365, 0.56064606
4429, 705, 3382, -0.85912883, -2.2436304, 0.6400037
2058, 2836, 1174, -3.2853608, -1.1081922, 0.5488688
4963, 686, 1572, 0.6333977, 2.0948398, -0.58515847
2728, 2281, 4442, -1.9893175, -2.9267323, 1.3085699
282, 3669, 1485, -1.3371253, -2.6001227, 1.8395102
4601, 3716, 824, 2.7920322, -2.2335422, -0.482288
1773, 2102, 4742, 2.8915095, -1.2335855, -1.3039774
1754, 2322, 1284, 4.1597085, 1.8015409, -2.912209
3273, 2570, 1094, -1.2287629, -2.5851078, -1.4785445
3035, 2147, 1770, 0.109306574, -4.250198, 2.6169848
1214, 3978, 171, 0.87714255, 2.1273236, -1.265055
1718, 910, 4541, 2.7669902, -0.2903062, 0.7934171
2272, 3122, 368, 3.6110866, 1.5989023, 1.7365134
4498, 845, 3151, -0.5673969, -2.8061562, 0.817495
4809, 1006, 3899, 0.1767683, -1.0138792, -2.5538945
2728, 1368, 3531, 2.4049222, 0.2625811, -3.93256
4624, 1116, 3214, 2.1024513, -2.77645, -1.8823564
3499, 2796, 3217, 1.4549619, -2.7214932, 3.6353636
820, 3198, 4026, -0.35516798, -0.8868915, -3.7567682
1784, 2114, 1312, 2.5774531, 0.86962044, -4.115306
4103, 4093, 1835, 0.62226355, -0.9227824, -2.7039557
3358, 618, 4214, -0.75352013, 0.48558652, 2.479087
4811, 3901, 3261, 1.0298866, 2.0034504, 2.4253316
639, 2962, 4937, 2.1717687, 0.5704218, 1.2149131
2526, 3123, 3989, -1.8244153, 4.9014783, 0.03927529
3925, 1704, 1579, 0.44074595, -3.541671, -1.2824905
2445, 1502, 2364, -2.2957587, 0.57584405, 4.8478627
292, 366, 4808, 1.7708129, -1.17163, -0.17755985
2517, 1141, 1303, -3.6390448, 1.7103559, -2.3309493
2505, 3324, 1463, 3.7400837, 3.9717941, -0.27133882
3898, 1537, 595, -1.2384158, 3.0954254, 1.0161394
4476, 4017, 856, 2.1312504, 0.3422475, 0.96682847
4042, 4221, 4556, 0.50764084, 2.094913, -0.48874915
390, 4719, 4415, 1.0997951, -1.7221302, 1.7887449
2562, 670, 2409, 2.7466612, 1.2311047, -1.8194258
4119, 1403, 3773, -2.2632945, 0.43078482, 1.6955388
3098, 3330, 1470, -0.8817494, 3.6939883, 0.8684975
1280, 1506, 932, -0.6343192, 1.4177549, -2.7866583
3931, 865, 2435, 3.014084, -0.649277, -2.4560337
2961, 4704, 4179, 1.3849849, 2.2107637, -1.976338
4684, 3159, 1202, -1.178565, -0.97287714, 3.3783584
1758, 2602, 1808, 4.1815424, 4.716238, -1.4751971
4818, 3579, 1671, -2.2309864, 0.25553286, -2.4132543
2880, 3499, 3541, 3.5840826, -1.208005, 2.1996486
3414, 2346, 1051, -1.8914831, 1.9919789, -3.1563692
1369, 4796, 1001, 0.18248141, 3.0763488, 1.9187832
3949, 2254, 4464, -1.8266785, 3.523584, 0.48456967
783, 914, 439, 2.2457428, -2.4100356, -1.0136485
1150, 2072, 590, -3.8027935, 1.9231582, 0.032203794
1581, 3957, 4909, 1.1612976, -0.740484, 2.473793
2404, 4445, 2045, 2.2543736, -1.3272005, -3.5122724
769, 844, 4666, 0.8095962, -1.4127129, 2.3172808
953, 4309, 4518, -0.27741194, -2.9462373, 1.8111259
830, 729, 3776, -3.256433, 1.0357738, -0.22642672
3117, 4198, 2689, -1.3809073, 3.9375186, 2.7446043
3656, 1100, 2916, -0.06404996, -1.2895864, 3.3623548
2221, 3205, 2829, 4.4281716, 3.2338953, -2.1928012
1214, 3424, 3550, -0.16935408, -3.6118789, 0.22286236
388, 1860, 622, -0.25805295, 2.0114899, -0.918079
2006, 2863, 3662, 1.7159116, -4.4137144, 3.4081817
4333, 1558, 669, 1.1361587, -1.4248669, 2.4078858
4615, 2518, 4631, 0.5488616, 1.1348695, -3.117534
4395, 1783, 1202, 3.7007058, 1.7384142, -0.44468522
2143, 1693, 1344, -4.1566176, 1.1175883, -1.0012776
1817, 987, 1522, 4.0148454, 1.6209388, 0.5850446
2371, 1926, 4939, -0.9471768, 1.6845787, 1.9936138
4167, 4864, 4304, 2.5021791, -1.6660225, -1.1777192
2256, 3287, 3737, 3.3632712, 1.1432636, -3.231076
3962, 2697, 885, -0.088214874, 1.3354188, -3.7443316
2364, 4612, 3495, 2.5590098, 1.0180312, -2.9810853
4267, 1139, 164, -1.7735422, 2.7167873, 0.65547943
3483, 2124, 3650, -4.007823, 2.2829115, 2.2700715
2534, 1513, 2544, -3.9031844, -1.043086, -2.8118062
2601, 3734, 3837, 0.9983921, -2.287451, 1.2540114
150, 3887, 2034, -0.3293538, 1.4680445, 2.2802596
4218, 3041, 4550, 1.4375198, 2.6058912, 0.5424136
1936, 1252, 3209, 2.0011163, -1.7454606, -3.6243577
1968, 1939, 635, -0.99111736, -2.108038, 1.3898516
